0.006192 -0.895356 -0.092954 -0.043698 0.000000
0.006192 -0.894631 -0.101022 -0.040693 0.000000
0.006192 -0.894127 -0.108502 -0.037616 0.000000
0.006192 -0.893858 -0.115391 -0.034474 0.000000
0.006192 -0.893836 -0.121685 -0.031275 0.000000
0.006192 -0.894071 -0.127381 -0.028027 0.000000
0.006191 -0.894570 -0.132477 -0.024738 0.000000
0.006191 -0.895339 -0.136971 -0.021415 0.000000
0.006191 -0.896382 -0.140858 -0.018066 0.000000
0.006191 -0.897697 -0.144136 -0.014697 0.000000
0.006191 -0.899286 -0.146801 -0.011314 0.000000
0.006191 -0.901143 -0.148847 -0.007926 0.000000
0.006191 -0.903263 -0.150269 -0.004536 0.000000
0.006191 -0.905639 -0.151062 -0.001153 0.000000
0.006191 -0.908258 -0.151219 0.002219 0.000000
0.006191 -0.911106 -0.150733 0.005572 0.000000
0.006190 -0.914166 -0.149598 0.008902 0.000000
0.006190 -0.917416 -0.147807 0.012200 0.000000
0.006190 -0.920832 -0.145355 0.015461 0.000000
0.006190 -0.924383 -0.142238 0.018678 0.000000
0.006190 -0.928036 -0.138451 0.021842 0.000000
0.006190 -0.931758 -0.133994 0.024945 0.000000
0.006190 -0.935510 -0.128868 0.027980 0.000000
0.006190 -0.939252 -0.123078 0.030937 0.000000
0.006190 -0.942947 -0.116631 0.033808 0.000000
0.006190 -0.946556 -0.109539 0.036584 0.000000
0.006190 -0.950041 -0.101818 0.039256 0.000000
0.006189 -0.953366 -0.093487 0.041815 0.000000
0.006189 -0.956499 -0.084571 0.044253 0.000000
0.006189 -0.959410 -0.075099 0.046559 0.000000
0.006189 -0.962070 -0.065102 0.048727 0.000000
0.006189 -0.964454 -0.054616 0.050749 0.000000
0.006188 -0.966542 -0.043681 0.052618 0.000000
0.006188 -0.968316 -0.032339 0.054327 0.000000
0.006188 -0.969759 -0.020632 0.055872 0.000000
0.006188 -0.970862 -0.008606 0.057247 0.000000
0.006188 -0.971618 0.003693 0.058450 0.000000
0.006188 -0.972023 0.016217 0.059476 0.000000
0.006188 -0.972079 0.028920 0.060326 0.000000
0.006188 -0.971792 0.041756 0.060998 0.000000
0.006188 -0.971171 0.054678 0.061491 0.000000
0.006187 -0.970228 0.067644 0.061809 0.000000
0.006187 -0.968981 0.080611 0.061951 0.000000
0.006187 -0.967448 0.093541 0.061921 0.000000
0.006187 -0.965651 0.106397 0.061724 0.000000
0.006187 -0.963612 0.119144 0.061362 0.000000
0.006187 -0.961356 0.131753 0.060842 0.000000
0.006187 -0.958908 0.144195 0.060169 0.000000
0.006187 -0.956293 0.156444 0.059349 0.000000
0.006188 -0.953537 0.168476 0.058387 0.000000
0.006188 -0.950665 0.180269 0.057291 0.000000
0.006188 -0.947703 0.191802 0.056067 0.000000
0.006188 -0.944676 0.203057 0.054719 0.000000
0.006188 -0.941610 0.214014 0.053253 0.000000
0.006188 -0.938531 0.224658 0.051676 0.000000
0.006189 -0.935463 0.234970 0.049991 0.000000
0.006189 -0.932433 0.244934 0.048203 0.000000
0.006189 -0.929465 0.254535 0.046317 0.000000
0.006189 -0.926586 0.263758 0.044338 0.000000
0.006189 -0.923818 0.272588 0.042271 0.000000
0.006189 -0.921183 0.281011 0.040120 0.000000
0.006189 -0.918703 0.289014 0.037890 0.000000
0.006189 -0.916395 0.296582 0.035586 0.000000
0.006189 -0.914276 0.303702 0.033212 0.000000
0.006189 -0.912359 0.310362 0.030772 0.000000
0.006189 -0.910656 0.316550 0.028271 0.000000
0.006189 -0.909177 0.322252 0.025713 0.000000
0.006189 -0.907929 0.327458 0.023101 0.000000
0.006189 -0.906917 0.332155 0.020438 0.000000
0.006189 -0.906148 0.336332 0.017728 0.000000
0.006188 -0.905623 0.339979 0.014974 0.000000
0.006188 -0.905344 0.343086 0.012179 0.000000
0.006188 -0.905310 0.345642 0.009347 0.000000
0.006188 -0.905521 0.347638 0.006481 0.000000
0.006187 -0.905973 0.349065 0.003587 0.000000
0.006187 -0.906661 0.349914 0.000669 0.000000
0.006187 -0.907576 0.350178 -0.002268 0.000000
0.006187 -0.908710 0.349850 -0.005218 0.000000
0.006186 -0.910051 0.348922 -0.008175 0.000000
0.006186 -0.911587 0.347390 -0.011133 0.000000
0.006186 -0.913304 0.345247 -0.014084 0.000000
0.006186 -0.915186 0.342490 -0.017022 0.000000
0.006185 -0.917216 0.339117 -0.019940 0.000000
0.006185 -0.919378 0.335125 -0.022829 0.000000
0.006185 -0.921654 0.330514 -0.025683 0.000000
0.006185 -0.924027 0.325288 -0.028494 0.000000
0.006185 -0.926480 0.319449 -0.031254 0.000000
0.006185 -0.928995 0.313003 -0.033955 0.000000
0.006185 -0.931555 0.305960 -0.036590 0.000000
0.006185 -0.934145 0.298331 -0.039151 0.000000
0.006185 -0.936749 0.290130 -0.041629 0.000000
0.006185 -0.939351 0.281374 -0.044019 0.000000
0.006185 -0.941938 0.272082 -0.046312 0.000000
0.006186 -0.944497 0.262277 -0.048500 0.000000
0.006186 -0.947014 0.251984 -0.050578 0.000000
0.006186 -0.949479 0.241230 -0.052537 0.000000
0.006186 -0.951882 0.230043 -0.054371 0.000000
0.006186 -0.954211 0.218455 -0.056075 0.000000
0.006186 -0.956459 0.206497 -0.057640 0.000000
0.006186 -0.958618 0.194204 -0.059063 0.000000
0.006186 -0.960678 0.181609 -0.060338 0.000000
0.006186 -0.962633 0.168747 -0.061459 0.000000
0.006186 -0.964474 0.155654 -0.062423 0.000000
0.006186 -0.966194 0.142366 -0.063225 0.000000
0.006186 -0.967786 0.128918 -0.063861 0.000000
0.006186 -0.969243 0.115348 -0.064328 0.000000
0.006186 -0.970557 0.101693 -0.064622 0.000000
0.006186 -0.971724 0.087990 -0.064742 0.000000
0.006186 -0.972739 0.074279 -0.064685 0.000000
0.006186 -0.973596 0.060596 -0.064449 0.000000
0.006186 -0.974295 0.046982 -0.064034 0.000000
0.006186 -0.974833 0.033475 -0.063437 0.000000
0.006186 -0.975211 0.020114 -0.062660 0.000000
0.006185 -0.975430 0.006938 -0.061702 0.000000
0.006185 -0.975493 -0.006013 -0.060565 0.000000
0.006185 -0.975403 -0.018702 -0.059251 0.000000
0.006185 -0.975167 -0.031091 -0.057760 0.000000
0.006185 -0.974791 -0.043141 -0.056098 0.000000
0.006185 -0.974285 -0.054818 -0.054267 0.000000
0.006185 -0.973658 -0.066085 -0.052272 0.000000
0.006185 -0.972922 -0.076909 -0.050118 0.000000
0.006185 -0.972090 -0.087257 -0.047813 0.000000
0.006185 -0.971176 -0.097098 -0.045362 0.000000
0.006185 -0.970196 -0.106404 -0.042773 0.000000
0.006185 -0.969165 -0.115147 -0.040054 0.000000
0.006185 -0.968101 -0.123302 -0.037214 0.000000
0.006185 -0.967021 -0.130846 -0.034261 0.000000
0.006185 -0.965943 -0.137758 -0.031206 0.000000
0.006185 -0.964885 -0.144020 -0.028057 0.000000
0.006185 -0.963864 -0.149616 -0.024825 0.000000
0.006185 -0.962898 -0.154531 -0.021521 0.000000
0.006185 -0.962001 -0.158754 -0.018154 0.000000
0.006185 -0.961188 -0.162275 -0.014735 0.000000
0.006185 -0.960474 -0.165086 -0.011276 0.000000
0.006185 -0.959868 -0.167183 -0.007787 0.000000
0.006185 -0.959381 -0.168560 -0.004279 0.000000
0.006185 -0.959020 -0.169217 -0.000762 0.000000
0.006185 -0.958790 -0.169153 0.002754 0.000000
0.006185 -0.958697 -0.168368 0.006259 0.000000
0.006186 -0.958742 -0.166864 0.009743 0.000000
0.006186 -0.958925 -0.164646 0.013196 0.000000
0.006186 -0.959246 -0.161717 0.016609 0.000000
0.006185 -0.959701 -0.158084 0.019974 0.000000
0.006185 -0.960286 -0.153754 0.023282 0.000000
0.006185 -0.960994 -0.148737 0.026524 0.000000
0.006185 -0.961815 -0.143044 0.029691 0.000000
0.006185 -0.962740 -0.136688 0.032776 0.000000
0.006185 -0.963755 -0.129685 0.035769 0.000000
0.006185 -0.964845 -0.122051 0.038665 0.000000
0.006184 -0.965992 -0.113805 0.041455 0.000000
0.006184 -0.967178 -0.104969 0.044131 0.000000
0.006184 -0.968383 -0.095564 0.046687 0.000000
0.006184 -0.969584 -0.085617 0.049117 0.000000
0.006184 -0.970760 -0.075153 0.051413 0.000000
0.006184 -0.971889 -0.064199 0.053570 0.000000
0.006184 -0.972948 -0.052787 0.055582 0.000000
0.006184 -0.973917 -0.040946 0.057444 0.000000
0.006184 -0.974775 -0.028710 0.059150 0.000000
0.006184 -0.975504 -0.016112 0.060697 0.000000
0.006184 -0.976087 -0.003187 0.062079 0.000000
0.006184 -0.976510 0.010027 0.063295 0.000000
0.006184 -0.976760 0.023493 0.064340 0.000000
0.006184 -0.976828 0.037172 0.065213 0.000000
0.006184 -0.976705 0.051027 0.065913 0.000000
0.006184 -0.976386 0.065016 0.066437 0.000000
0.006184 -0.975868 0.079100 0.066787 0.000000
0.006184 -0.975149 0.093241 0.066962 0.000000
0.006184 -0.974230 0.107397 0.066964 0.000000
0.006185 -0.973116 0.121530 0.066793 0.000000
0.006185 -0.971811 0.135601 0.066453 0.000000
0.006185 -0.970322 0.149572 0.065946 0.000000
0.006185 -0.968659 0.163406 0.065274 0.000000
0.006185 -0.966833 0.177067 0.064441 0.000000
0.006185 -0.964857 0.190518 0.063451 0.000000
0.006185 -0.962746 0.203727 0.062309 0.000000
0.006185 -0.960514 0.216662 0.061018 0.000000
0.006185 -0.958179 0.229290 0.059585 0.000000
0.006185 -0.955758 0.241584 0.058014 0.000000
0.006185 -0.953268 0.253514 0.056312 0.000000
0.006185 -0.950726 0.265055 0.054484 0.000000
0.006185 -0.948152 0.276182 0.052536 0.000000
0.006185 -0.945563 0.286872 0.050475 0.000000
0.006185 -0.942975 0.297103 0.048308 0.000000
0.006185 -0.940405 0.306855 0.046040 0.000000
0.006185 -0.937869 0.316110 0.043680 0.000000
0.006184 -0.935383 0.324850 0.041233 0.000000
0.006184 -0.932961 0.333061 0.038706 0.000000
0.006184 -0.930619 0.340728 0.036106 0.000000
0.006184 -0.928370 0.347837 0.033441 0.000000
0.006184 -0.926229 0.354379 0.030716 0.000000
0.006184 -0.924209 0.360342 0.027938 0.000000
0.006183 -0.922323 0.365719 0.025114 0.000000
0.006183 -0.920584 0.370503 0.022250 0.000000
0.006183 -0.919003 0.374688 0.019353 0.000000
0.006183 -0.917593 0.378270 0.016429 0.000000
0.006183 -0.916363 0.381246 0.013485 0.000000
0.006183 -0.915324 0.383615 0.010528 0.000000
0.006183 -0.914485 0.385378 0.007563 0.000000
0.006183 -0.913854 0.386535 0.004598 0.000000
0.006183 -0.913436 0.387091 0.001638 0.000000
0.006183 -0.913238 0.387048 -0.001308 0.000000
0.006184 -0.913263 0.386412 -0.004236 0.000000
0.006184 -0.913513 0.385189 -0.007138 0.000000
0.006184 -0.913986 0.383386 -0.010007 0.000000
0.006184 -0.914682 0.381009 -0.012837 0.000000
0.006184 -0.915594 0.378068 -0.015622 0.000000
0.006184 -0.916715 0.374570 -0.018354 0.000000
0.006184 -0.918036 0.370524 -0.021029 0.000000
0.006184 -0.919544 0.365940 -0.023639 0.000000
0.006184 -0.921225 0.360827 -0.026180 0.000000
0.006185 -0.923064 0.355196 -0.028644 0.000000
0.006185 -0.925043 0.349059 -0.031028 0.000000
0.006185 -0.927144 0.342428 -0.033324 0.000000
0.006185 -0.929347 0.335317 -0.035529 0.000000
0.006185 -0.931634 0.327741 -0.037637 0.000000
0.006185 -0.933985 0.319717 -0.039644 0.000000
0.006185 -0.936381 0.311263 -0.041544 0.000000
0.006185 -0.938803 0.302399 -0.043334 0.000000
0.006185 -0.941233 0.293147 -0.045010 0.000000
0.006185 -0.943653 0.283529 -0.046567 0.000000
0.006185 -0.946047 0.273570 -0.048001 0.000000
0.006184 -0.948397 0.263296 -0.049311 0.000000
0.006184 -0.950687 0.252734 -0.050491 0.000000
0.006184 -0.952903 0.241913 -0.051541 0.000000
0.006184 -0.955030 0.230860 -0.052456 0.000000
0.006184 -0.957056 0.219607 -0.053237 0.000000
0.006184 -0.958968 0.208185 -0.053881 0.000000
0.006183 -0.960756 0.196623 -0.054386 0.000000
0.006183 -0.962412 0.184954 -0.054754 0.000000
0.006183 -0.963930 0.173209 -0.054983 0.000000
0.006183 -0.965305 0.161421 -0.055073 0.000000
0.006183 -0.966534 0.149622 -0.055026 0.000000
0.006183 -0.967617 0.137844 -0.054843 0.000000
0.006183 -0.968556 0.126118 -0.054525 0.000000
0.006183 -0.969354 0.114477 -0.054073 0.000000
0.006183 -0.970016 0.102950 -0.053489 0.000000
0.006183 -0.970548 0.091570 -0.052777 0.000000
0.006183 -0.970959 0.080365 -0.051938 0.000000
0.006183 -0.971256 0.069364 -0.050976 0.000000
0.006183 -0.971449 0.058596 -0.049892 0.000000
0.006183 -0.971547 0.048087 -0.048690 0.000000
0.006183 -0.971560 0.037864 -0.047374 0.000000
0.006183 -0.971499 0.027952 -0.045947 0.000000
0.006183 -0.971374 0.018376 -0.044413 0.000000
0.006183 -0.971194 0.009158 -0.042776 0.000000
0.006183 -0.970970 0.000319 -0.041040 0.000000
0.006183 -0.970712 -0.008118 -0.039210 0.000000
0.006183 -0.970429 -0.016135 -0.037291 0.000000
0.006183 -0.970130 -0.023715 -0.035288 0.000000
0.006183 -0.969826 -0.030839 -0.033206 0.000000
0.006183 -0.969525 -0.037494 -0.031052 0.000000
0.006183 -0.969236 -0.043665 -0.028831 0.000000
0.006183 -0.968969 -0.049339 -0.026549 0.000000
0.006183 -0.968732 -0.054507 -0.024213 0.000000
0.006183 -0.968534 -0.059159 -0.021829 0.000000
0.006182 -0.968383 -0.063287 -0.019402 0.000000
0.006182 -0.968288 -0.066885 -0.016940 0.000000
0.006182 -0.968256 -0.069947 -0.014448 0.000000
0.006182 -0.968294 -0.072471 -0.011933 0.000000
0.006182 -0.968410 -0.074453 -0.009402 0.000000
0.006182 -0.968607 -0.075894 -0.006861 0.000000
0.006181 -0.968891 -0.076793 -0.004317 0.000000
0.006181 -0.969265 -0.077153 -0.001775 0.000000
0.006181 -0.969728 -0.076976 0.000757 0.000000
0.006181 -0.970282 -0.076266 0.003274 0.000000
0.006181 -0.970924 -0.075028 0.005768 0.000000
0.006181 -0.971650 -0.073267 0.008234 0.000000
0.006181 -0.972453 -0.070992 0.010665 0.000000
0.006181 -0.973328 -0.068211 0.013055 0.000000
0.006181 -0.974265 -0.064932 0.015398 0.000000
0.006181 -0.975253 -0.061166 0.017687 0.000000
0.006181 -0.976283 -0.056925 0.019916 0.000000
0.006181 -0.977340 -0.052222 0.022079 0.000000
0.006181 -0.978413 -0.047070 0.024171 0.000000
0.006181 -0.979488 -0.041484 0.026185 0.000000
0.006181 -0.980552 -0.035481 0.028116 0.000000
0.006181 -0.981590 -0.029078 0.029959 0.000000
0.006182 -0.982589 -0.022295 0.031707 0.000000
0.006182 -0.983535 -0.015150 0.033356 0.000000
0.006182 -0.984416 -0.007667 0.034902 0.000000
0.006182 -0.985220 0.000134 0.036339 0.000000
0.006182 -0.985934 0.008228 0.037664 0.000000
0.006183 -0.986549 0.016590 0.038872 0.000000
0.006183 -0.987056 0.025195 0.039960 0.000000
0.006183 -0.987446 0.034015 0.040925 0.000000
0.006183 -0.987713 0.043022 0.041764 0.000000
0.006183 -0.987852 0.052189 0.042474 0.000000
0.006183 -0.987859 0.061486 0.043054 0.000000
0.006183 -0.987732 0.070884 0.043502 0.000000
0.006183 -0.987470 0.080354 0.043818 0.000000
0.006183 -0.987075 0.089864 0.044000 0.000000
0.006183 -0.986549 0.099387 0.044049 0.000000
0.006183 -0.985894 0.108892 0.043966 0.000000
0.006183 -0.985116 0.118350 0.043751 0.000000
0.006183 -0.984222 0.127732 0.043406 0.000000
